"id","date","type"
"34256",2014-06-10 16:08:18,"2162711"
"34257",2014-06-10 16:08:17,"2163911"
"34258",2014-06-10 16:08:17,"2162711"
"34259",2014-06-10 16:08:16,"2163911"
"34260",2014-06-10 16:08:16,"2163911"
"34261",2014-06-10 16:08:16,"2163911"
"34262",2014-06-10 16:08:16,"2163911"
"34263",2014-06-10 16:08:16,"2163911"
"34264",2014-06-10 16:08:16,"2162711"
"34265",2014-06-10 16:08:15,"2228226"
"34266",2014-06-10 16:08:15,"2163911"
"34267",2014-06-10 16:08:15,"2228226"
"34268",2014-06-10 16:08:15,"2228482"
"34269",2014-06-10 16:08:15,"2228226"
"34270",2014-06-10 16:08:15,"2228225"
"34271",2014-06-10 16:08:15,"2162711"
"34272",2014-06-10 16:08:14,"2163911"
"34273",2014-06-10 16:08:14,"2163911"
"34274",2014-06-10 16:08:14,"2163911"
"34275",2014-06-10 16:08:14,"2163911"
"34276",2014-06-10 16:08:14,"2162711"
"34277",2014-06-10 16:08:13,"2163911"
"34278",2014-06-10 16:08:13,"2163911"
"34279",2014-06-10 16:08:13,"2228226"
"34280",2014-06-10 16:08:13,"2163911"
"34281",2014-06-10 16:08:13,"2163911"
"34282",2014-06-10 16:08:13,"2228226"
"34283",2014-06-10 16:08:13,"2162711"
"34284",2014-06-10 16:08:12,"2163911"
"34285",2014-06-10 16:08:12,"2228226"
"34286",2014-06-10 16:08:12,"2163911"
"34287",2014-06-10 16:08:12,"2163911"
"34288",2014-06-10 16:08:12,"2162711"
"34289",2014-06-10 16:08:11,"2228226"
"34290",2014-06-10 16:08:11,"2163911"
"34291",2014-06-10 16:08:11,"2162711"
"34292",2014-06-10 16:08:10,"2163911"
"34293",2014-06-10 16:08:10,"2228225"
"34294",2014-06-10 16:08:10,"2163911"
"34295",2014-06-10 16:08:10,"2228226"
"34296",2014-06-10 16:08:10,"2228225"
"34297",2014-06-10 16:08:10,"2163911"
"34298",2014-06-10 16:08:10,"2162711"
"34299",2014-06-10 16:08:09,"2228225"
"34300",2014-06-10 16:08:09,"2162711"
"34301",2014-06-10 16:08:08,"2163911"
"34302",2014-06-10 16:08:08,"2163911"
"34303",2014-06-10 16:08:08,"2163911"
"34304",2014-06-10 16:08:08,"2228225"
"34305",2014-06-10 16:08:08,"2228226"
"34306",2014-06-10 16:08:08,"2162711"
"34307",2014-06-10 16:08:07,"2163911"
"34308",2014-06-10 16:08:07,"2163911"
"34309",2014-06-10 16:08:07,"2228226"
"34310",2014-06-10 16:08:07,"2163911"
"34311",2014-06-10 16:08:07,"2228225"
"34312",2014-06-10 16:08:07,"2163911"
"34313",2014-06-10 16:08:07,"2163911"
"34314",2014-06-10 16:08:07,"2162711"
"34315",2014-06-10 16:08:06,"2163911"
"34316",2014-06-10 16:08:06,"2228226"
"34317",2014-06-10 16:08:06,"2163911"
"34318",2014-06-10 16:08:06,"2228225"
"34319",2014-06-10 16:08:06,"2162711"
"34320",2014-06-10 16:08:05,"2163911"
"34321",2014-06-10 16:08:05,"2163911"
"34322",2014-06-10 16:08:05,"2228226"
"34323",2014-06-10 16:08:05,"2162711"
"34324",2014-06-10 16:08:04,"2163911"
"34325",2014-06-10 16:08:04,"2228225"
"34326",2014-06-10 16:08:04,"2228226"
"34327",2014-06-10 16:08:04,"2163911"
"34328",2014-06-10 16:08:04,"2162711"
"34329",2014-06-10 16:08:03,"2228225"
"34330",2014-06-10 16:08:03,"2162711"
"34331",2014-06-10 16:08:02,"2228225"
"34332",2014-06-10 16:08:02,"2228225"
"34333",2014-06-10 16:08:02,"2163911"
"34334",2014-06-10 16:08:02,"2163911"
"34335",2014-06-10 16:08:02,"2162711"
"34336",2014-06-10 16:08:01,"2228225"
"34337",2014-06-10 16:08:01,"2163911"
"34338",2014-06-10 16:08:01,"2162711"
"34339",2014-06-10 16:08:00,"2163911"
"34340",2014-06-10 16:08:00,"2163911"
"34341",2014-06-10 16:08:00,"2228225"
"34342",2014-06-10 16:08:00,"2163911"
"34343",2014-06-10 16:08:00,"2162711"
"34344",2014-06-10 16:07:59,"2228225"
"34345",2014-06-10 16:07:59,"2162711"
"34346",2014-06-10 16:07:58,"2163911"
"34347",2014-06-10 16:07:57,"2163911"
"34348",2014-06-10 16:07:57,"2163911"
"34349",2014-06-10 16:07:57,"2162711"
"34350",2014-06-10 16:07:56,"2163911"
"34351",2014-06-10 16:07:56,"2163911"
"34352",2014-06-10 16:07:56,"2163911"
"34353",2014-06-10 16:07:56,"2162711"
"34354",2014-06-10 16:07:55,"2162711"
"34355",2014-06-10 16:07:54,"2162711"
"34356",2014-06-10 16:07:53,"2228482"
"34357",2014-06-10 16:07:53,"2228226"
"34358",2014-06-10 16:07:53,"2162711"
"34359",2014-06-10 16:07:52,"2162711"
"34360",2014-06-10 16:07:51,"2163911"
"34361",2014-06-10 16:07:51,"2163911"
"34362",2014-06-10 16:07:51,"2163911"
"34363",2014-06-10 16:07:50,"2228482"
"34364",2014-06-10 16:07:50,"2228226"
"34365",2014-06-10 16:07:50,"2163911"
"34366",2014-06-10 16:07:50,"2163911"
"34367",2014-06-10 16:07:50,"2162711"
"34368",2014-06-10 16:07:49,"2162711"
"34369",2014-06-10 16:07:48,"2163911"
"34370",2014-06-10 16:07:48,"2228225"
"34371",2014-06-10 16:07:47,"2162711"
"34372",2014-06-10 16:07:46,"2162711"
"34373",2014-06-10 16:07:45,"2163911"
"34374",2014-06-10 16:07:45,"2228225"
"34375",2014-06-10 16:07:45,"2162711"
"34376",2014-06-10 16:07:43,"2163911"
"34377",2014-06-10 16:07:43,"2228482"
"34378",2014-06-10 16:07:43,"2228226"
"34379",2014-06-10 16:07:42,"2162711"
"34380",2014-06-10 16:07:41,"2163911"
"34381",2014-06-10 16:07:40,"2162711"
"34382",2014-06-10 16:07:39,"2162711"
"34383",2014-06-10 16:07:38,"2228225"
"34384",2014-06-10 16:07:38,"2162711"
"34385",2014-06-10 16:07:36,"2163911"
"34386",2014-06-10 16:04:46,"2163911"
"34387",2014-06-10 16:04:45,"2162711"
"34388",2014-06-10 16:04:44,"2163911"
"34389",2014-06-10 16:04:43,"2162711"
"34390",2014-06-10 16:04:42,"2162711"
"34391",2014-06-10 16:04:41,"2162711"
"34392",2014-06-10 16:04:40,"2163911"
"34393",2014-06-10 16:04:39,"2163911"
"34394",2014-06-10 16:03:54,"2228482"
"34395",2014-06-10 16:03:54,"2228226"
"34396",2014-06-10 16:03:53,"2163911"
"34397",2014-06-10 16:03:53,"2163911"
"34398",2014-06-10 16:03:53,"2162711"
"34399",2014-06-10 16:03:52,"2162711"
"34400",2014-06-10 16:03:51,"2162711"
"34401",2014-06-10 16:03:50,"2162711"
"34402",2014-06-10 16:03:49,"2228225"
"34403",2014-06-10 16:03:49,"2162711"
"34404",2014-06-10 16:03:48,"2162711"
"34405",2014-06-10 16:03:47,"2163911"
"34406",2014-06-10 16:03:46,"2163911"
"34407",2014-06-10 16:01:57,"2163911"
"34408",2014-06-10 16:01:56,"2163911"
"34409",2014-06-10 16:01:56,"2162711"
"34410",2014-06-10 16:01:55,"2162711"
"34411",2014-06-10 16:01:53,"2162711"
"34412",2014-06-10 16:01:51,"2163911"
"34413",2014-06-10 16:01:51,"2163911"
"34414",2014-06-10 16:01:19,"2163911"
"34415",2014-06-10 16:01:18,"2162711"
"34416",2014-06-10 16:01:17,"2163911"
"34417",2014-06-10 16:01:16,"2162711"
"34418",2014-06-10 16:01:15,"2162711"
"34419",2014-06-10 16:01:14,"2162711"
"34420",2014-06-10 16:01:13,"2163911"
"34421",2014-06-10 16:01:12,"2163911"
"34422",2014-06-10 16:01:02,"2163911"
"34423",2014-06-10 16:01:01,"2228482"
"34424",2014-06-10 16:01:01,"2228226"
"34425",2014-06-10 16:01:01,"2163911"
"34426",2014-06-10 16:01:01,"2162711"
"34427",2014-06-10 16:01:00,"2162711"
"34428",2014-06-10 16:00:58,"2162711"
"34429",2014-06-10 16:00:57,"2162711"
"34430",2014-06-10 16:00:56,"2228225"
"34431",2014-06-10 16:00:55,"2163911"
"34432",2014-06-10 16:00:55,"2163911"
"34433",2014-06-10 16:00:33,"2228482"
"34434",2014-06-10 16:00:33,"2228226"
"34435",2014-06-10 16:00:32,"2163911"
"34436",2014-06-10 16:00:32,"2162711"
"34437",2014-06-10 16:00:31,"2162711"
"34438",2014-06-10 16:00:30,"2163911"
"34439",2014-06-10 16:00:29,"2162711"
"34440",2014-06-10 16:00:28,"2228225"
"34441",2014-06-10 16:00:28,"2162711"
"34442",2014-06-10 16:00:27,"2162711"
"34443",2014-06-10 16:00:26,"2163911"
"34444",2014-06-10 16:00:25,"2163911"
"34445",2014-06-10 15:54:28,"62324755"
"34446",2014-06-10 15:51:34,"62324754"
"34447",2014-06-10 15:32:34,"2228482"
"34448",2014-06-10 15:32:34,"2228226"
"34449",2014-06-10 15:32:34,"2163911"
"34450",2014-06-10 15:32:33,"2162711"
"34451",2014-06-10 15:32:32,"2163911"
"34452",2014-06-10 15:32:31,"2162711"
"34453",2014-06-10 15:32:30,"2228225"
"34454",2014-06-10 15:32:30,"2162711"
"34455",2014-06-10 15:32:29,"2162711"
"34456",2014-06-10 15:32:28,"2163911"
"34457",2014-06-10 15:32:27,"2163911"
"34458",2014-06-10 15:32:06,"2228482"
"34459",2014-06-10 15:32:06,"2228226"
"34460",2014-06-10 15:32:05,"2163911"
"34461",2014-06-10 15:32:05,"2162711"
"34462",2014-06-10 15:32:04,"2163911"
"34463",2014-06-10 15:32:04,"2162711"
"34464",2014-06-10 15:32:03,"2162711"
"34465",2014-06-10 15:32:02,"2162711"
"34466",2014-06-10 15:32:01,"2228225"
"34467",2014-06-10 15:32:01,"2162711"
"34468",2014-06-10 15:32:00,"2162711"
"34469",2014-06-10 15:31:59,"2163911"
"34470",2014-06-10 15:31:59,"2163911"
"34471",2014-06-10 15:31:15,"2228482"
"34472",2014-06-10 15:31:15,"2228226"
"34473",2014-06-10 15:31:15,"2163911"
"34474",2014-06-10 15:31:14,"2162711"
"34475",2014-06-10 15:31:13,"2163911"
"34476",2014-06-10 15:31:12,"2162711"
"34477",2014-06-10 15:31:11,"2228225"
"34478",2014-06-10 15:31:11,"2162711"
"34479",2014-06-10 15:31:10,"2162711"
"34480",2014-06-10 15:31:09,"2163911"
"34481",2014-06-10 15:31:08,"2163911"
"34482",2014-06-10 15:30:56,"2228482"
"34483",2014-06-10 15:30:56,"2228226"
"34484",2014-06-10 15:30:55,"2163911"
"34485",2014-06-10 15:30:55,"2162711"
"34486",2014-06-10 15:30:54,"2163911"
"34487",2014-06-10 15:30:54,"2162711"
"34488",2014-06-10 15:30:53,"2162711"
"34489",2014-06-10 15:30:52,"2162711"
"34490",2014-06-10 15:30:51,"2228225"
"34491",2014-06-10 15:30:51,"2162711"
"34492",2014-06-10 15:30:50,"2162711"
"34493",2014-06-10 15:30:49,"2163911"
"34494",2014-06-10 15:30:48,"2163911"
"34495",2014-06-10 15:29:45,"2163911"
"34496",2014-06-10 15:29:44,"2162711"
"34497",2014-06-10 15:29:41,"2162711"
"34498",2014-06-10 15:29:39,"2163911"
"34499",2014-06-10 15:29:17,"2228482"
"34500",2014-06-10 15:29:17,"2228226"
"34501",2014-06-10 15:29:16,"2163911"
"34502",2014-06-10 15:29:16,"2162711"
"34503",2014-06-10 15:29:15,"2163911"
"34504",2014-06-10 15:29:15,"2162711"
"34505",2014-06-10 15:29:14,"2162711"
"34506",2014-06-10 15:29:13,"2228225"
"34507",2014-06-10 15:29:12,"2163911"
"34508",2014-06-10 15:29:12,"2162711"
"34509",2014-06-10 15:29:11,"2162711"
"34510",2014-06-10 15:29:10,"2163911"
"34511",2014-06-10 15:29:09,"2163911"
"34512",2014-06-10 15:29:08,"2162711"
"34513",2014-06-10 15:29:06,"2163911"
"34514",2014-06-10 15:28:45,"2228482"
"34515",2014-06-10 15:28:45,"2228226"
"34516",2014-06-10 15:28:45,"2163911"
"34517",2014-06-10 15:28:43,"2162711"
"34518",2014-06-10 15:28:42,"2163911"
"34519",2014-06-10 15:28:41,"2162711"
"34520",2014-06-10 15:28:40,"2228225"
"34521",2014-06-10 15:28:40,"2162711"
"34522",2014-06-10 15:28:39,"2162711"
"34523",2014-06-10 15:28:38,"2163911"
"34524",2014-06-10 15:28:37,"2163911"
"34525",2014-06-10 15:28:26,"2163911"
"34526",2014-06-10 15:28:25,"2162711"
"34527",2014-06-10 15:28:22,"2162711"
"34528",2014-06-10 15:28:20,"2163911"
"34529",2014-06-10 15:28:07,"2163911"
"34530",2014-06-10 15:28:06,"2162711"
"34531",2014-06-10 15:28:03,"2162711"
"34532",2014-06-10 15:28:01,"2163911"
"34533",2014-06-10 15:27:59,"2228482"
"34534",2014-06-10 15:27:59,"2228226"
"34535",2014-06-10 15:27:57,"2163911"
"34536",2014-06-10 15:27:57,"2162711"
"34537",2014-06-10 15:27:56,"2163911"
"34538",2014-06-10 15:27:56,"2162711"
"34539",2014-06-10 15:27:55,"2162711"
"34540",2014-06-10 15:27:54,"2162711"
"34541",2014-06-10 15:27:53,"2228225"
"34542",2014-06-10 15:27:53,"2162711"
"34543",2014-06-10 15:27:52,"2162711"
"34544",2014-06-10 15:27:51,"2163911"
"34545",2014-06-10 15:27:50,"2163911"
"34546",2014-06-10 15:27:39,"2228482"
"34547",2014-06-10 15:27:39,"2228226"
"34548",2014-06-10 15:27:38,"2163911"
"34549",2014-06-10 15:27:38,"2162711"
"34550",2014-06-10 15:27:37,"2163911"
"34551",2014-06-10 15:27:37,"2162711"
"34552",2014-06-10 15:27:36,"2162711"
"34553",2014-06-10 15:27:35,"2162711"
"34554",2014-06-10 15:27:34,"2228225"
"34555",2014-06-10 15:27:34,"2162711"
"34556",2014-06-10 15:27:33,"2162711"
"34557",2014-06-10 15:27:32,"2163911"
"34558",2014-06-10 15:27:31,"2163911"
"34559",2014-06-10 15:15:34,"2228482"
"34560",2014-06-10 15:15:34,"2228226"
"34561",2014-06-10 15:15:33,"2163911"
"34562",2014-06-10 15:15:33,"2162711"
"34563",2014-06-10 15:15:32,"2162711"
"34564",2014-06-10 15:15:31,"2163911"
"34565",2014-06-10 15:15:30,"2162711"
"34566",2014-06-10 15:15:29,"2228225"
"34567",2014-06-10 15:15:29,"2162711"
"34568",2014-06-10 15:15:28,"2162711"
"34569",2014-06-10 15:15:27,"2163911"
"34570",2014-06-10 15:15:26,"2163911"
"34571",2014-06-10 15:15:00,"2228482"
"34572",2014-06-10 15:15:00,"2228226"
"34573",2014-06-10 15:14:59,"2163911"
"34574",2014-06-10 15:14:59,"2162711"
"34575",2014-06-10 15:14:58,"2163911"
"34576",2014-06-10 15:14:58,"2162711"
"34577",2014-06-10 15:14:57,"2162711"
"34578",2014-06-10 15:14:56,"2162711"
"34579",2014-06-10 15:14:55,"2228225"
"34580",2014-06-10 15:14:55,"2162711"
"34581",2014-06-10 15:14:54,"2162711"
"34582",2014-06-10 15:14:53,"2163911"
"34583",2014-06-10 15:14:52,"2163911"
"34584",2014-06-10 15:14:21,"2163911"
"34585",2014-06-10 15:14:20,"2162711"
"34586",2014-06-10 15:14:15,"2228482"
"34587",2014-06-10 15:14:15,"2228226"
"34588",2014-06-10 15:14:14,"2162711"
"34589",2014-06-10 15:14:13,"2163911"
"34590",2014-06-10 15:14:12,"2162711"
"34591",2014-06-10 15:14:11,"2228225"
"34592",2014-06-10 15:14:11,"2162711"
"34593",2014-06-10 15:14:10,"2162711"
"34594",2014-06-10 15:14:09,"2163911"
"34595",2014-06-10 15:14:08,"2163911"
"34596",2014-06-10 15:13:56,"2228482"
"34597",2014-06-10 15:13:56,"2228226"
"34598",2014-06-10 15:13:55,"2163911"
"34599",2014-06-10 15:13:55,"2162711"
"34600",2014-06-10 15:13:54,"2163911"
"34601",2014-06-10 15:13:54,"2162711"
"34602",2014-06-10 15:13:53,"2162711"
"34603",2014-06-10 15:13:51,"2228225"
"34604",2014-06-10 15:13:51,"2162711"
"34605",2014-06-10 15:13:50,"2162711"
"34606",2014-06-10 15:13:49,"2163911"
"34607",2014-06-10 15:13:48,"2163911"
"34608",2014-06-10 15:12:44,"2163911"
"34609",2014-06-10 15:12:44,"2163911"
"34610",2014-06-10 15:12:43,"2228482"
"34611",2014-06-10 15:12:43,"2228226"
"34612",2014-06-10 15:12:43,"2162711"
"34613",2014-06-10 15:12:42,"2162711"
"34614",2014-06-10 15:12:40,"2162711"
"34615",2014-06-10 15:12:39,"2228225"
"34616",2014-06-10 15:12:38,"2163911"
"34617",2014-06-10 15:12:38,"2163911"
"34618",2014-06-10 15:12:12,"2228482"
"34619",2014-06-10 15:12:12,"2228226"
"34620",2014-06-10 15:12:12,"2163911"
"34621",2014-06-10 15:12:11,"2162711"
"34622",2014-06-10 15:12:10,"2163911"
"34623",2014-06-10 15:12:09,"2162711"
"34624",2014-06-10 15:12:08,"2228225"
"34625",2014-06-10 15:12:08,"2162711"
"34626",2014-06-10 15:12:07,"2163911"
"34627",2014-06-10 15:12:07,"2228482"
"34628",2014-06-10 15:12:07,"2228226"
"34629",2014-06-10 15:12:07,"2162711"
"34630",2014-06-10 15:12:06,"2163911"
"34631",2014-06-10 15:12:06,"2163911"
"34632",2014-06-10 15:12:06,"2162711"
"34633",2014-06-10 15:12:05,"2163911"
"34634",2014-06-10 15:12:05,"2162711"
"34635",2014-06-10 15:12:03,"2162711"
"34636",2014-06-10 15:12:02,"2228225"
"34637",2014-06-10 15:12:02,"2162711"
"34638",2014-06-10 15:12:01,"2163911"
"34639",2014-06-10 15:12:00,"2163911"
"34640",2014-06-10 15:11:34,"2228482"
"34641",2014-06-10 15:11:34,"2228226"
"34642",2014-06-10 15:11:33,"2163911"
"34643",2014-06-10 15:11:33,"2162711"
"34644",2014-06-10 15:11:32,"2163911"
"34645",2014-06-10 15:11:32,"2162711"
"34646",2014-06-10 15:11:31,"2162711"
"34647",2014-06-10 15:11:30,"2162711"
"34648",2014-06-10 15:11:29,"2228225"
"34649",2014-06-10 15:11:29,"2162711"
"34650",2014-06-10 15:11:28,"2162711"
"34651",2014-06-10 15:11:27,"2163911"
"34652",2014-06-10 15:11:27,"2163911"
"34653",2014-06-10 15:11:26,"2228482"
"34654",2014-06-10 15:11:26,"2228226"
"34655",2014-06-10 15:11:26,"2163911"
"34656",2014-06-10 15:11:26,"2163911"
"34657",2014-06-10 15:11:26,"2162711"
"34658",2014-06-10 15:11:25,"2162711"
"34659",2014-06-10 15:11:22,"2162711"
"34660",2014-06-10 15:11:21,"2228225"
"34661",2014-06-10 15:11:20,"2163911"
"34662",2014-06-10 15:11:20,"2163911"
"34663",2014-06-10 15:11:07,"2163911"
"34664",2014-06-10 15:11:07,"2163911"
"34665",2014-06-10 15:11:07,"2228482"
"34666",2014-06-10 15:11:07,"2228226"
"34667",2014-06-10 15:11:06,"2162711"
"34668",2014-06-10 15:11:03,"2162711"
"34669",2014-06-10 15:11:02,"2228225"
"34670",2014-06-10 15:11:01,"2163911"
"34671",2014-06-10 15:11:01,"2163911"
"34672",2014-06-10 15:10:56,"2228482"
"34673",2014-06-10 15:10:56,"2228226"
"34674",2014-06-10 15:10:55,"2163911"
"34675",2014-06-10 15:10:55,"2162711"
"34676",2014-06-10 15:10:54,"2163911"
"34677",2014-06-10 15:10:54,"2162711"
"34678",2014-06-10 15:10:53,"2162711"
"34679",2014-06-10 15:10:52,"2162711"
"34680",2014-06-10 15:10:51,"2228225"
"34681",2014-06-10 15:10:51,"2162711"
"34682",2014-06-10 15:10:50,"2162711"
"34683",2014-06-10 15:10:49,"2163911"
"34684",2014-06-10 15:10:48,"2163911"
"34685",2014-06-10 15:10:39,"2228482"
"34686",2014-06-10 15:10:39,"2228226"
"34687",2014-06-10 15:10:38,"2163911"
"34688",2014-06-10 15:10:38,"2162711"
"34689",2014-06-10 15:10:37,"2163911"
"34690",2014-06-10 15:10:37,"2162711"
"34691",2014-06-10 15:10:36,"2162711"
"34692",2014-06-10 15:10:35,"2162711"
"34693",2014-06-10 15:10:34,"2228225"
"34694",2014-06-10 15:10:34,"2162711"
"34695",2014-06-10 15:10:33,"2162711"
"34696",2014-06-10 15:10:32,"2163911"
"34697",2014-06-10 15:10:31,"2163911"
"34698",2014-06-10 15:08:12,"65539"
"34699",2014-06-10 15:02:52,"2228482"
"34700",2014-06-10 15:02:52,"2228226"
"34701",2014-06-10 15:02:51,"2163911"
"34702",2014-06-10 15:02:51,"2162711"
"34703",2014-06-10 15:02:50,"2163911"
"34704",2014-06-10 15:02:50,"2162711"
"34705",2014-06-10 15:02:49,"2162711"
"34706",2014-06-10 15:02:48,"2162711"
"34707",2014-06-10 15:02:47,"2228225"
"34708",2014-06-10 15:02:47,"2162711"
"34709",2014-06-10 15:02:46,"2162711"
"34710",2014-06-10 15:02:45,"2163911"
"34711",2014-06-10 15:02:44,"2163911"
"34712",2014-06-10 15:02:03,"2162711"
"34713",2014-06-10 15:02:02,"2163911"
"34714",2014-06-10 15:02:02,"2228482"
"34715",2014-06-10 15:02:02,"2228226"
"34716",2014-06-10 15:02:02,"2163911"
"34717",2014-06-10 15:02:01,"2163911"
"34718",2014-06-10 15:02:01,"2162711"
"34719",2014-06-10 15:02:00,"2163911"
"34720",2014-06-10 15:02:00,"2162711"
"34721",2014-06-10 15:01:59,"2162711"
"34722",2014-06-10 15:01:58,"2162711"
"34723",2014-06-10 15:01:57,"2228225"
"34724",2014-06-10 15:01:57,"2163911"
"34725",2014-06-10 15:01:57,"2162711"
"34726",2014-06-10 15:01:56,"2163911"
"34727",2014-06-10 15:01:56,"2163911"
"34728",2014-06-10 15:01:56,"2163911"
"34729",2014-06-10 15:01:56,"2162711"
"34730",2014-06-10 15:01:55,"2163911"
"34731",2014-06-10 15:01:55,"2162711"
"34732",2014-06-10 15:01:54,"2163911"
"34733",2014-06-10 15:01:54,"2163911"
"34734",2014-06-10 15:01:54,"2162711"
"34735",2014-06-10 15:01:53,"2163911"
"34736",2014-06-10 15:01:53,"2163911"
"34737",2014-06-10 15:01:53,"2163911"
"34738",2014-06-10 15:01:53,"2163911"
"34739",2014-06-10 15:01:53,"2163911"
"34740",2014-06-10 15:01:53,"2162711"
"34741",2014-06-10 15:01:52,"2162711"
"34742",2014-06-10 15:01:51,"2163911"
"34743",2014-06-10 15:01:51,"2162711"
"34744",2014-06-10 15:01:50,"2163911"
"34745",2014-06-10 15:01:50,"2162711"
"34746",2014-06-10 15:01:49,"2162711"
"34747",2014-06-10 15:01:48,"2163911"
"34748",2014-06-10 15:01:48,"2162711"
"34749",2014-06-10 15:01:47,"2163911"
"34750",2014-06-10 15:01:47,"2163911"
"34751",2014-06-10 15:01:47,"2163911"
"34752",2014-06-10 15:01:46,"2163911"
"34753",2014-06-10 15:01:46,"2163911"
"34754",2014-06-10 15:00:50,"2228482"
"34755",2014-06-10 15:00:50,"2228226"
"34756",2014-06-10 15:00:50,"2163911"
"34757",2014-06-10 15:00:49,"2162711"
"34758",2014-06-10 15:00:48,"2163911"
"34759",2014-06-10 15:00:47,"2162711"
"34760",2014-06-10 15:00:46,"2228225"
"34761",2014-06-10 15:00:46,"2162711"
"34762",2014-06-10 15:00:45,"2162711"
"34763",2014-06-10 15:00:44,"2163911"
"34764",2014-06-10 15:00:43,"2163911"
"34765",2014-06-10 15:00:39,"2228482"
"34766",2014-06-10 15:00:39,"2228226"
"34767",2014-06-10 15:00:38,"2163911"
"34768",2014-06-10 15:00:38,"2162711"
"34769",2014-06-10 15:00:37,"2163911"
"34770",2014-06-10 15:00:37,"2162711"
"34771",2014-06-10 15:00:36,"2162711"
"34772",2014-06-10 15:00:35,"2162711"
"34773",2014-06-10 15:00:34,"2228225"
"34774",2014-06-10 15:00:34,"2162711"
"34775",2014-06-10 15:00:33,"2162711"
"34776",2014-06-10 15:00:32,"2163911"
"34777",2014-06-10 15:00:31,"2163911"
"34778",2014-06-10 15:00:02,"2163911"
"34779",2014-06-10 15:00:01,"2162711"
"34780",2014-06-10 14:59:58,"2162711"
"34781",2014-06-10 14:59:56,"2163911"
"34782",2014-06-10 14:59:34,"2228482"
"34783",2014-06-10 14:59:34,"2228226"
"34784",2014-06-10 14:59:33,"2163911"
"34785",2014-06-10 14:59:33,"2162711"
"34786",2014-06-10 14:59:32,"2163911"
"34787",2014-06-10 14:59:32,"2162711"
"34788",2014-06-10 14:59:31,"2162711"
"34789",2014-06-10 14:59:30,"2162711"
"34790",2014-06-10 14:59:29,"2228225"
"34791",2014-06-10 14:59:29,"2162711"
"34792",2014-06-10 14:59:28,"2162711"
"34793",2014-06-10 14:59:27,"2163911"
"34794",2014-06-10 14:59:26,"2163911"
"34795",2014-06-10 14:59:14,"2163911"
"34796",2014-06-10 14:59:13,"2162711"
"34797",2014-06-10 14:59:10,"2162711"
"34798",2014-06-10 14:59:08,"2163911"
"34799",2014-06-10 14:59:08,"2163911"
"34800",2014-06-10 14:59:07,"2163911"
"34801",2014-06-10 14:59:07,"2162711"
"34802",2014-06-10 14:59:06,"2162711"
"34803",2014-06-10 14:59:05,"2163911"
"34804",2014-06-10 14:59:05,"2162711"
"34805",2014-06-10 14:59:04,"2163911"
"34806",2014-06-10 14:59:04,"2162711"
"34807",2014-06-10 14:59:03,"2163911"
"34808",2014-06-10 14:59:03,"2163911"
"34809",2014-06-10 14:59:03,"2162711"
"34810",2014-06-10 14:59:02,"2162711"
"34811",2014-06-10 14:59:01,"2163911"
"34812",2014-06-10 14:59:01,"2162711"
"34813",2014-06-10 14:59:00,"2162711"
"34814",2014-06-10 14:58:59,"2163911"
"34815",2014-06-10 14:58:59,"2162711"
"34816",2014-06-10 14:58:58,"2163911"
"34817",2014-06-10 14:58:57,"2163911"
"34818",2014-06-10 14:58:49,"2162711"
"34819",2014-06-10 14:58:48,"2163911"
"34820",2014-06-10 14:58:48,"2163911"
"34821",2014-06-10 14:58:47,"2162711"
"34822",2014-06-10 14:58:46,"2162711"
"34823",2014-06-10 14:58:45,"2162711"
"34824",2014-06-10 14:58:44,"2162711"
"34825",2014-06-10 14:58:43,"2163911"
"34826",2014-06-10 14:58:42,"2163911"
"34827",2014-06-10 14:58:42,"2163911"
"34828",2014-06-10 14:58:42,"2162711"
"34829",2014-06-10 14:58:41,"2228482"
"34830",2014-06-10 14:58:41,"2228226"
"34831",2014-06-10 14:58:41,"2163911"
"34832",2014-06-10 14:58:41,"2162711"
